Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 13:33:05,3527199,72.833336,44.02,2022-09-05T13:33:02.562+0100,true,14
2022-09-05 13:33:05,8733,72.833336,44.02,2022-09-05T13:33:04.554+0100,true,14
2022-09-05 13:33:06,5552,72.833336,44.02,2022-09-05T13:33:04.554+0100,true,14
2022-09-05 13:33:07,8684,75.99317,39.914917,2022-09-05T13:33:06.575+0100,true,14
2022-09-05 13:33:08,5448,75.99317,39.914917,2022-09-05T13:33:06.575+0100,true,14
2022-09-05 13:33:09,8785,76.7981,39.5576,2022-09-05T13:33:08.561+0100,true,14
2022-09-05 13:33:10,2857563,76.7981,39.5576,2022-09-05T13:33:08.561+0100,true,14
2022-09-05 13:33:12,8784,80.11667,44.02,2022-09-05T13:33:10.602+0100,true,14
2022-09-05 13:33:13,5552,80.11667,44.02,2022-09-05T13:33:10.602+0100,true,14
2022-09-05 13:33:13,8681,80.11667,44.02,2022-09-05T13:33:12.605+0100,true,14
2022-09-05 13:33:14,5589,80.11667,44.02,2022-09-05T13:33:12.605+0100,true,14
2022-09-05 13:33:15,696813,80.11667,44.02,2022-09-05T13:33:14.632+0100,true,14
2022-09-05 13:33:17,4437987,80.11667,44.02,2022-09-05T13:33:14.632+0100,true,14
2022-09-05 13:33:17,8732,80.11667,44.02,2022-09-05T13:33:16.700+0100,true,14
2022-09-05 13:33:18,5448,80.11667,44.02,2022-09-05T13:33:16.700+0100,true,14
2022-09-05 13:33:19,8733,72.833336,44.02,2022-09-05T13:33:18.745+0100,true,14
2022-09-05 13:33:20,5396,72.833336,44.02,2022-09-05T13:33:18.745+0100,true,14
2022-09-05 13:33:21,8733,72.833336,44.02,2022-09-05T13:33:20.748+0100,true,14
2022-09-05 13:33:23,5552,72.833336,44.02,2022-09-05T13:33:20.748+0100,true,14
2022-09-05 13:33:23,8681,72.833336,44.02,2022-09-05T13:33:22.845+0100,true,14
2022-09-05 13:33:24,5552,72.833336,44.02,2022-09-05T13:33:22.845+0100,true,14
2022-09-05 13:33:25,8629,72.833336,44.02,2022-09-05T13:33:24.842+0100,true,14
2022-09-05 13:33:27,5903,72.833336,44.02,2022-09-05T13:33:24.842+0100,true,14
2022-09-05 13:33:28,8785,72.833336,44.02,2022-09-05T13:33:26.896+0100,true,14
2022-09-05 13:33:29,2223626,72.833336,44.02,2022-09-05T13:33:26.896+0100,true,14
2022-09-05 13:33:29,2189957,72.833336,44.02,2022-09-05T13:33:28.904+0100,true,14
2022-09-05 13:33:30,5448,72.833336,44.02,2022-09-05T13:33:28.904+0100,true,14
2022-09-05 13:33:32,8784,80.11667,44.02,2022-09-05T13:33:31.000+0100,true,14
2022-09-05 13:33:33,5552,80.11667,44.02,2022-09-05T13:33:31.000+0100,true,14
2022-09-05 13:33:33,8732,80.11667,44.02,2022-09-05T13:33:32.991+0100,true,14
2022-09-05 13:33:35,5589,80.11667,44.02,2022-09-05T13:33:32.991+0100,true,14
2022-09-05 13:33:35,8680,80.11667,44.02,2022-09-05T13:33:35.042+0100,true,14
2022-09-05 13:33:37,5552,80.11667,44.02,2022-09-05T13:33:35.042+0100,true,14
2022-09-05 13:33:38,9044,80.11667,44.02,2022-09-05T13:33:37.055+0100,true,14
2022-09-05 13:33:39,20908,80.11667,44.02,2022-09-05T13:33:37.055+0100,true,14
2022-09-05 13:33:39,5262058,80.11667,44.02,2022-09-05T13:33:39.160+0100,true,14
2022-09-05 13:33:41,5448,80.11667,44.02,2022-09-05T13:33:39.160+0100,true,14
2022-09-05 13:33:42,8737,79.990425,39.990337,2022-09-05T13:33:41.161+0100,true,14
2022-09-05 13:33:43,5552,79.990425,39.990337,2022-09-05T13:33:41.161+0100,true,14
2022-09-05 13:33:44,8683,79.19261,37.98904,2022-09-05T13:33:43.213+0100,true,14
2022-09-05 13:33:45,5500,79.19261,37.98904,2022-09-05T13:33:43.213+0100,true,14
2022-09-05 13:33:46,8735,78.79181,39.57545,2022-09-05T13:33:45.203+0100,true,14
2022-09-05 13:33:47,5500,78.79181,39.57545,2022-09-05T13:33:45.203+0100,true,14
2022-09-05 13:33:48,8732,80.11667,44.02,2022-09-05T13:33:47.306+0100,true,14
2022-09-05 13:33:49,4280184,80.11667,44.02,2022-09-05T13:33:47.306+0100,true,14
2022-09-05 13:33:50,1192270,80.11667,44.02,2022-09-05T13:33:47.306+0100,true,14
2022-09-05 13:33:51,8736,77.19124,39.632496,2022-09-05T13:33:49.470+0100,true,14
2022-09-05 13:33:52,9237,77.193985,39.595535,2022-09-05T13:33:51.484+0100,true,14
2022-09-05 13:33:53,5500,77.193985,39.595535,2022-09-05T13:33:51.484+0100,true,14
2022-09-05 13:33:54,5500,77.193985,39.595535,2022-09-05T13:33:51.484+0100,true,14
2022-09-05 13:33:55,8822,72.833336,44.02,2022-09-05T13:33:53.552+0100,true,14
2022-09-05 13:33:56,5500,72.833336,44.02,2022-09-05T13:33:53.552+0100,true,14
2022-09-05 13:33:57,8748,75.18985,39.562782,2022-09-05T13:33:55.553+0100,true,14
2022-09-05 13:33:58,5552,75.18985,39.562782,2022-09-05T13:33:55.553+0100,true,14
2022-09-05 13:33:59,8696,69.54774,31.547615,2022-09-05T13:33:57.561+0100,true,14
2022-09-05 13:34:00,5552,69.54774,31.547615,2022-09-05T13:33:57.561+0100,true,14
2022-09-05 13:34:01,8696,70.76024,31.143946,2022-09-05T13:33:59.557+0100,true,14
2022-09-05 13:34:02,11911,70.81108,32.779602,2022-09-05T13:34:01.558+0100,true,14
2022-09-05 13:34:03,5552,70.81108,32.779602,2022-09-05T13:34:01.558+0100,true,14
2022-09-05 13:34:04,2111764,72.41522,32.842617,2022-09-05T13:34:03.559+0100,true,14
2022-09-05 13:34:05,3171597,72.41522,32.842617,2022-09-05T13:34:03.559+0100,true,14
2022-09-05 13:34:06,5448,72.41522,32.842617,2022-09-05T13:34:03.559+0100,true,14
2022-09-05 13:34:07,8748,66.80598,28.422054,2022-09-05T13:34:05.568+0100,true,14
2022-09-05 13:34:08,5552,66.80598,28.422054,2022-09-05T13:34:05.568+0100,true,14
2022-09-05 13:34:09,8696,72.352425,32.75814,2022-09-05T13:34:07.596+0100,true,14
2022-09-05 13:34:10,5500,72.352425,32.75814,2022-09-05T13:34:07.596+0100,true,14
2022-09-05 13:34:11,8697,71.998825,32.766552,2022-09-05T13:34:09.638+0100,true,14
2022-09-05 13:34:12,8800,71.635124,35.24999,2022-09-05T13:34:11.642+0100,true,14
2022-09-05 13:34:13,5500,71.635124,35.24999,2022-09-05T13:34:11.642+0100,true,14
2022-09-05 13:34:14,5448,71.635124,35.24999,2022-09-05T13:34:11.642+0100,true,14
2022-09-05 13:34:15,8837,72.47418,37.326744,2022-09-05T13:34:13.687+0100,true,14
2022-09-05 13:34:16,5448,72.47418,37.326744,2022-09-05T13:34:13.687+0100,true,14
2022-09-05 13:34:17,14725,80.11667,44.02,2022-09-05T13:34:15.744+0100,true,14
2022-09-05 13:34:18,5500,80.11667,44.02,2022-09-05T13:34:15.744+0100,true,14
2022-09-05 13:34:19,2747206,80.11667,44.02,2022-09-05T13:34:17.798+0100,true,14
2022-09-05 13:34:20,1758197,80.11667,44.02,2022-09-05T13:34:17.798+0100,true,14
2022-09-05 13:34:21,8692,80.11667,44.02,2022-09-05T13:34:19.807+0100,true,14
2022-09-05 13:34:22,5500,80.11667,44.02,2022-09-05T13:34:19.807+0100,true,14
2022-09-05 13:34:23,8744,80.11667,44.02,2022-09-05T13:34:21.892+0100,true,14
2022-09-05 13:34:24,5500,80.11667,44.02,2022-09-05T13:34:21.892+0100,true,14
2022-09-05 13:34:25,8744,80.11667,44.02,2022-09-05T13:34:23.898+0100,true,14
2022-09-05 13:34:26,5448,80.11667,44.02,2022-09-05T13:34:23.898+0100,true,14
2022-09-05 13:34:27,8797,72.833336,44.02,2022-09-05T13:34:25.926+0100,true,14
2022-09-05 13:34:28,5500,72.833336,44.02,2022-09-05T13:34:25.926+0100,true,14
2022-09-05 13:34:29,2086264,72.833336,44.02,2022-09-05T13:34:27.920+0100,true,14
2022-09-05 13:34:30,1360248,72.833336,44.02,2022-09-05T13:34:27.920+0100,true,14
2022-09-05 13:34:31,8693,72.833336,44.02,2022-09-05T13:34:30.038+0100,true,14
2022-09-05 13:34:32,5500,72.833336,44.02,2022-09-05T13:34:30.038+0100,true,14
2022-09-05 13:34:33,8797,72.833336,44.02,2022-09-05T13:34:32.050+0100,true,14
2022-09-05 13:34:34,5448,72.833336,44.02,2022-09-05T13:34:32.050+0100,true,14
2022-09-05 13:34:35,9045,80.11667,44.02,2022-09-05T13:34:34.118+0100,true,14
2022-09-05 13:34:36,5500,80.11667,44.02,2022-09-05T13:34:34.118+0100,true,14
2022-09-05 13:34:37,4188847,80.11667,44.02,2022-09-05T13:34:36.121+0100,true,14
2022-09-05 13:34:38,235657,80.11667,44.02,2022-09-05T13:34:36.121+0100,true,14
2022-09-05 13:34:39,8692,80.11667,44.02,2022-09-05T13:34:38.204+0100,true,14
2022-09-05 13:34:40,5552,80.11667,44.02,2022-09-05T13:34:38.204+0100,true,14
2022-09-05 13:34:41,8744,80.11667,44.02,2022-09-05T13:34:40.223+0100,true,14
2022-09-05 13:34:42,6159,80.11667,44.02,2022-09-05T13:34:40.223+0100,true,14
2022-09-05 13:34:43,8796,80.11667,44.02,2022-09-05T13:34:42.259+0100,true,14
2022-09-05 13:34:44,5500,80.11667,44.02,2022-09-05T13:34:42.259+0100,true,14
2022-09-05 13:34:45,2499074,80.11667,44.02,2022-09-05T13:34:44.307+0100,true,14
2022-09-05 13:34:46,2065012,80.11667,44.02,2022-09-05T13:34:44.307+0100,true,14
2022-09-05 13:34:47,8796,80.11667,44.02,2022-09-05T13:34:46.365+0100,true,14
2022-09-05 13:34:48,5552,80.11667,44.02,2022-09-05T13:34:46.365+0100,true,14
2022-09-05 13:34:49,8744,80.11667,44.02,2022-09-05T13:34:48.368+0100,true,14
2022-09-05 13:34:50,5448,80.11667,44.02,2022-09-05T13:34:48.368+0100,true,14
2022-09-05 13:34:51,8744,80.11667,44.02,2022-09-05T13:34:50.393+0100,true,14
2022-09-05 13:34:52,5500,80.11667,44.02,2022-09-05T13:34:50.393+0100,true,14
2022-09-05 13:34:53,2224028,80.11667,44.02,2022-09-05T13:34:52.408+0100,true,14
2022-09-05 13:34:54,3654402,80.11667,44.02,2022-09-05T13:34:52.408+0100,true,14
2022-09-05 13:34:55,8729,80.11667,44.02,2022-09-05T13:34:54.516+0100,true,14
2022-09-05 13:34:56,5500,80.11667,44.02,2022-09-05T13:34:54.516+0100,true,14
2022-09-05 13:34:57,8692,80.11667,44.02,2022-09-05T13:34:56.517+0100,true,14
2022-09-05 13:34:58,5500,80.11667,44.02,2022-09-05T13:34:56.517+0100,true,14
2022-09-05 13:34:59,8744,80.11667,44.02,2022-09-05T13:34:58.598+0100,true,14
2022-09-05 13:35:00,5448,80.11667,44.02,2022-09-05T13:34:58.598+0100,true,14
2022-09-05 13:35:01,8797,80.11667,44.02,2022-09-05T13:35:00.626+0100,true,14
2022-09-05 13:35:02,8893,80.11667,44.02,2022-09-05T13:35:00.626+0100,true,14
2022-09-05 13:35:03,8744,80.11667,44.02,2022-09-05T13:35:02.658+0100,true,14
2022-09-05 13:35:04,5448,80.11667,44.02,2022-09-05T13:35:02.658+0100,true,14
2022-09-05 13:35:05,5105367,80.11667,44.02,2022-09-05T13:35:04.661+0100,true,14
2022-09-05 13:35:06,5552,80.11667,44.02,2022-09-05T13:35:04.661+0100,true,14
2022-09-05 13:35:07,5949,80.11667,44.02,2022-09-05T13:35:04.661+0100,true,14
2022-09-05 13:35:08,8744,80.11667,44.02,2022-09-05T13:35:06.752+0100,true,14
2022-09-05 13:35:09,8744,80.11667,44.02,2022-09-05T13:35:08.764+0100,true,14
2022-09-05 13:35:10,5500,80.11667,44.02,2022-09-05T13:35:08.764+0100,true,14
2022-09-05 13:35:11,5500,80.11667,44.02,2022-09-05T13:35:08.764+0100,true,14
2022-09-05 13:35:12,8692,80.11667,44.02,2022-09-05T13:35:10.809+0100,true,14
2022-09-05 13:35:13,9309,80.11667,44.02,2022-09-05T13:35:12.814+0100,true,14
2022-09-05 13:35:14,5552,80.11667,44.02,2022-09-05T13:35:12.814+0100,true,14
2022-09-05 13:35:15,5589,80.11667,44.02,2022-09-05T13:35:12.814+0100,true,14
2022-09-05 13:35:16,8692,80.11667,44.02,2022-09-05T13:35:14.920+0100,true,14
2022-09-05 13:35:17,1261934,80.11667,44.02,2022-09-05T13:35:14.920+0100,true,14
2022-09-05 13:35:18,2189498,80.11667,44.02,2022-09-05T13:35:17.085+0100,true,14
2022-09-05 13:35:19,5500,80.11667,44.02,2022-09-05T13:35:17.085+0100,true,14
2022-09-05 13:35:20,8796,80.11667,44.02,2022-09-05T13:35:19.087+0100,true,14
2022-09-05 13:35:21,5448,80.11667,44.02,2022-09-05T13:35:19.087+0100,true,14
2022-09-05 13:35:22,8744,80.11667,44.02,2022-09-05T13:35:21.137+0100,true,14
2022-09-05 13:35:23,5500,80.11667,44.02,2022-09-05T13:35:21.137+0100,true,14
2022-09-05 13:35:24,8744,80.11667,44.02,2022-09-05T13:35:23.151+0100,true,14
2022-09-05 13:35:25,5552,80.11667,44.02,2022-09-05T13:35:23.151+0100,true,14
2022-09-05 13:35:26,2426072,80.11667,44.02,2022-09-05T13:35:25.232+0100,true,14
2022-09-05 13:35:27,2492820,80.11667,44.02,2022-09-05T13:35:25.232+0100,true,14
2022-09-05 13:35:28,8744,80.11667,44.02,2022-09-05T13:35:27.239+0100,true,14
2022-09-05 13:35:29,5500,80.11667,44.02,2022-09-05T13:35:27.239+0100,true,14
2022-09-05 13:35:30,8745,80.11667,44.02,2022-09-05T13:35:29.295+0100,true,14
2022-09-05 13:35:31,5313,80.11667,44.02,2022-09-05T13:35:29.295+0100,true,14
2022-09-05 13:35:32,14910,80.11667,44.02,2022-09-05T13:35:31.290+0100,true,14
2022-09-05 13:35:33,8549,80.11667,44.02,2022-09-05T13:35:31.290+0100,true,14
2022-09-05 13:35:34,8692,80.11667,44.02,2022-09-05T13:35:33.368+0100,true,14
2022-09-05 13:35:35,5589,80.11667,44.02,2022-09-05T13:35:33.368+0100,true,14
2022-09-05 13:35:36,8745,72.833336,44.02,2022-09-05T13:35:35.395+0100,true,14
2022-09-05 13:35:37,2499103,72.833336,44.02,2022-09-05T13:35:35.395+0100,true,14
2022-09-05 13:35:38,3119444,72.833336,44.02,2022-09-05T13:35:37.460+0100,true,14
2022-09-05 13:35:39,5448,72.833336,44.02,2022-09-05T13:35:37.460+0100,true,14
2022-09-05 13:35:40,8797,72.833336,44.02,2022-09-05T13:35:39.442+0100,true,14
2022-09-05 13:35:41,5500,72.833336,44.02,2022-09-05T13:35:39.442+0100,true,14
2022-09-05 13:35:42,8745,72.833336,44.02,2022-09-05T13:35:41.448+0100,true,14
2022-09-05 13:35:43,5448,72.833336,44.02,2022-09-05T13:35:41.448+0100,true,14
2022-09-05 13:35:44,8745,72.833336,44.02,2022-09-05T13:35:43.507+0100,true,14
2022-09-05 13:35:45,5500,72.833336,44.02,2022-09-05T13:35:43.507+0100,true,14
2022-09-05 13:35:46,8796,80.11667,44.02,2022-09-05T13:35:45.677+0100,true,14
2022-09-05 13:35:47,5448,80.11667,44.02,2022-09-05T13:35:45.677+0100,true,14
2022-09-05 13:35:48,8745,72.833336,44.02,2022-09-05T13:35:47.826+0100,true,14
2022-09-05 13:35:49,6199270,72.833336,44.02,2022-09-05T13:35:47.826+0100,true,14
2022-09-05 13:35:50,8931,80.11667,44.02,2022-09-05T13:35:49.835+0100,true,14
2022-09-05 13:35:51,5552,80.11667,44.02,2022-09-05T13:35:49.835+0100,true,14
2022-09-05 13:35:52,8744,80.11667,44.02,2022-09-05T13:35:51.875+0100,true,14
2022-09-05 13:35:53,5552,80.11667,44.02,2022-09-05T13:35:51.875+0100,true,14
2022-09-05 13:35:54,5537,80.11667,44.02,2022-09-05T13:35:51.875+0100,true,14
