Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 09:32:07,8681,21.85,44.02,2022-09-05T09:32:05.421+0100,True,5,No,6.399445504479275
2022-09-05 09:32:07,5448,21.85,44.02,2022-09-05T09:32:05.421+0100,True,5,No,6.399445504479275
2022-09-05 09:32:08,8577,21.85,44.02,2022-09-05T09:32:07.492+0100,True,5,No,6.399445504479275
2022-09-05 09:32:09,5500,21.85,44.02,2022-09-05T09:32:07.492+0100,True,5,No,6.399445504479275
2022-09-05 09:32:10,8577,21.85,44.02,2022-09-05T09:32:09.619+0100,True,5,No,6.399445504479275
2022-09-05 09:32:11,5500,21.85,44.02,2022-09-05T09:32:09.619+0100,True,5,No,6.399445504479275
2022-09-05 09:32:12,8629,21.85,44.02,2022-09-05T09:32:11.743+0100,True,5,No,6.399445504479275
2022-09-05 09:32:13,5448,21.85,44.02,2022-09-05T09:32:11.743+0100,True,5,No,6.399445504479275
2022-09-05 09:32:15,8681,21.85,44.02,2022-09-05T09:32:13.757+0100,True,5,No,6.399445504479275
2022-09-05 09:32:15,5448,21.85,44.02,2022-09-05T09:32:13.757+0100,True,5,No,6.399445504479275
2022-09-05 09:32:17,8629,21.85,44.02,2022-09-05T09:32:15.804+0100,True,5,No,6.399445504479275
2022-09-05 09:32:17,5500,21.85,44.02,2022-09-05T09:32:15.804+0100,True,5,No,6.399445504479275
2022-09-05 09:32:18,8941,21.85,44.02,2022-09-05T09:32:17.843+0100,True,5,No,6.399445504479275
2022-09-05 09:32:19,5500,21.85,44.02,2022-09-05T09:32:17.843+0100,True,5,No,6.399445504479275
2022-09-05 09:32:21,8629,21.85,44.02,2022-09-05T09:32:19.874+0100,True,5,No,6.399445504479275
2022-09-05 09:32:22,5552,21.85,44.02,2022-09-05T09:32:19.874+0100,True,5,No,6.399445504479275
2022-09-05 09:32:22,8629,21.85,44.02,2022-09-05T09:32:21.935+0100,True,5,No,6.399445504479275
2022-09-05 09:32:23,5500,21.85,44.02,2022-09-05T09:32:21.935+0100,True,5,No,6.399445504479275
2022-09-05 09:32:25,8637,26.826479,39.188526,2022-09-05T09:32:23.956+0100,True,5,No,0.6075214835682756
2022-09-05 09:32:25,5589,26.826479,39.188526,2022-09-05T09:32:23.956+0100,True,5,No,0.6075214835682756
2022-09-05 09:32:27,8687,30.83493,39.60791,2022-09-05T09:32:25.964+0100,True,5,No,4.594369827625982
2022-09-05 09:32:28,5552,30.83493,39.60791,2022-09-05T09:32:25.964+0100,True,5,No,4.594369827625982
2022-09-05 09:32:28,8581,36.416668,44.02,2022-09-05T09:32:28.050+0100,True,5,No,11.182557772222957
2022-09-05 09:32:29,5500,36.416668,44.02,2022-09-05T09:32:28.050+0100,True,5,No,11.182557772222957
2022-09-05 09:32:30,8581,29.133335,44.02,2022-09-05T09:32:30.050+0100,True,5,No,5.473052362678893
2022-09-05 09:32:32,5552,29.133335,44.02,2022-09-05T09:32:30.050+0100,True,5,No,5.473052362678893
2022-09-05 09:32:32,8633,29.133335,44.02,2022-09-05T09:32:32.117+0100,True,5,No,5.473052362678893
2022-09-05 09:32:34,5500,29.133335,44.02,2022-09-05T09:32:32.117+0100,True,5,No,5.473052362678893
2022-09-05 09:32:35,8633,29.133335,44.02,2022-09-05T09:32:34.129+0100,True,5,No,5.473052362678893
2022-09-05 09:32:35,5448,29.133335,44.02,2022-09-05T09:32:34.129+0100,True,5,No,5.473052362678893
2022-09-05 09:32:37,8685,36.416668,44.02,2022-09-05T09:32:36.215+0100,True,5,No,11.182557772222957
2022-09-05 09:32:38,5500,36.416668,44.02,2022-09-05T09:32:36.215+0100,True,5,No,11.182557772222957
2022-09-05 09:32:39,8685,36.416668,44.02,2022-09-05T09:32:38.229+0100,True,5,No,11.182557772222957
2022-09-05 09:32:40,5448,36.416668,44.02,2022-09-05T09:32:38.229+0100,True,5,No,11.182557772222957
2022-09-05 09:32:41,8581,36.416668,44.02,2022-09-05T09:32:40.383+0100,True,5,No,11.182557772222957
2022-09-05 09:32:42,5500,36.416668,44.02,2022-09-05T09:32:40.383+0100,True,5,No,11.182557772222957
2022-09-05 09:32:43,8633,36.416668,44.02,2022-09-05T09:32:42.454+0100,True,5,No,11.182557772222957
2022-09-05 09:32:44,5500,36.416668,44.02,2022-09-05T09:32:42.454+0100,True,5,No,11.182557772222957
2022-09-05 09:32:45,5500,36.416668,44.02,2022-09-05T09:32:42.454+0100,True,5,No,11.182557772222957
2022-09-05 09:32:46,8670,29.133335,44.02,2022-09-05T09:32:44.615+0100,True,5,No,5.473052362678893
2022-09-05 09:32:47,5500,29.133335,44.02,2022-09-05T09:32:44.615+0100,True,5,No,5.473052362678893
2022-09-05 09:32:48,8581,29.133335,44.02,2022-09-05T09:32:46.627+0100,True,5,No,5.473052362678893
2022-09-05 09:32:49,5448,29.133335,44.02,2022-09-05T09:32:46.627+0100,True,5,No,5.473052362678893
2022-09-05 09:32:50,8681,21.85,44.02,2022-09-05T09:32:48.711+0100,True,5,No,6.399445504479275
2022-09-05 09:32:51,5448,21.85,44.02,2022-09-05T09:32:48.711+0100,True,5,No,6.399445504479275
2022-09-05 09:32:52,8629,21.85,44.02,2022-09-05T09:32:50.711+0100,True,5,No,6.399445504479275
2022-09-05 09:32:53,5500,21.85,44.02,2022-09-05T09:32:50.711+0100,True,5,No,6.399445504479275
2022-09-05 09:32:54,8629,21.85,44.02,2022-09-05T09:32:52.777+0100,True,5,No,6.399445504479275
2022-09-05 09:32:55,5500,21.85,44.02,2022-09-05T09:32:52.777+0100,True,5,No,6.399445504479275
2022-09-05 09:32:56,8577,21.85,44.02,2022-09-05T09:32:54.779+0100,True,5,No,6.399445504479275
2022-09-05 09:32:57,5500,21.85,44.02,2022-09-05T09:32:54.779+0100,True,5,No,6.399445504479275
2022-09-05 09:32:58,8629,21.85,44.02,2022-09-05T09:32:56.860+0100,True,5,No,6.399445504479275
2022-09-05 09:32:59,5500,21.85,44.02,2022-09-05T09:32:56.860+0100,True,5,No,6.399445504479275
2022-09-05 09:33:00,8629,21.85,44.02,2022-09-05T09:32:58.861+0100,True,5,No,6.399445504479275
2022-09-05 09:33:01,5500,21.85,44.02,2022-09-05T09:32:58.861+0100,True,5,No,6.399445504479275
2022-09-05 09:33:02,8681,21.85,44.02,2022-09-05T09:33:00.914+0100,True,5,No,6.399445504479275
2022-09-05 09:33:03,5552,21.85,44.02,2022-09-05T09:33:00.914+0100,True,5,No,6.399445504479275
2022-09-05 09:33:04,8525,21.85,44.02,2022-09-05T09:33:02.930+0100,True,5,No,6.399445504479275
2022-09-05 09:33:05,5604,21.85,44.02,2022-09-05T09:33:02.930+0100,True,5,No,6.399445504479275
2022-09-05 09:33:06,8770,21.85,44.02,2022-09-05T09:33:05.006+0100,True,5,No,6.399445504479275
2022-09-05 09:33:07,5552,21.85,44.02,2022-09-05T09:33:05.006+0100,True,5,No,6.399445504479275
2022-09-05 09:33:08,8681,21.85,44.02,2022-09-05T09:33:07.042+0100,True,5,No,6.399445504479275
2022-09-05 09:33:09,5448,21.85,44.02,2022-09-05T09:33:07.042+0100,True,5,No,6.399445504479275
2022-09-05 09:33:10,8629,21.85,44.02,2022-09-05T09:33:09.070+0100,True,5,No,6.399445504479275
2022-09-05 09:33:11,5500,21.85,44.02,2022-09-05T09:33:09.070+0100,True,5,No,6.399445504479275
2022-09-05 09:33:12,8629,21.85,44.02,2022-09-05T09:33:11.299+0100,True,5,No,6.399445504479275
2022-09-05 09:33:13,5552,21.85,44.02,2022-09-05T09:33:11.299+0100,True,5,No,6.399445504479275
2022-09-05 09:33:14,8577,21.85,44.02,2022-09-05T09:33:13.412+0100,True,5,No,6.399445504479275
2022-09-05 09:33:15,5500,21.85,44.02,2022-09-05T09:33:13.412+0100,True,5,No,6.399445504479275
2022-09-05 09:33:16,8629,21.85,44.02,2022-09-05T09:33:15.436+0100,True,5,No,6.399445504479275
2022-09-05 09:33:17,5500,21.85,44.02,2022-09-05T09:33:15.436+0100,True,5,No,6.399445504479275
2022-09-05 09:33:18,8629,21.85,44.02,2022-09-05T09:33:17.471+0100,True,5,No,6.399445504479275
2022-09-05 09:33:19,5760,21.85,44.02,2022-09-05T09:33:17.471+0100,True,5,No,6.399445504479275
2022-09-05 09:33:20,8681,21.85,44.02,2022-09-05T09:33:19.499+0100,True,5,No,6.399445504479275
2022-09-05 09:33:21,5500,21.85,44.02,2022-09-05T09:33:19.499+0100,True,5,No,6.399445504479275
2022-09-05 09:33:22,5500,21.85,44.02,2022-09-05T09:33:19.499+0100,True,5,No,6.399445504479275
2022-09-05 09:33:23,8577,21.85,44.02,2022-09-05T09:33:21.658+0100,True,5,No,6.399445504479275
2022-09-05 09:33:24,5448,21.85,44.02,2022-09-05T09:33:21.658+0100,True,5,No,6.399445504479275
2022-09-05 09:33:25,8681,21.85,44.02,2022-09-05T09:33:23.742+0100,True,5,No,6.399445504479275
2022-09-05 09:33:26,5589,21.85,44.02,2022-09-05T09:33:23.742+0100,True,5,No,6.399445504479275
2022-09-05 09:33:27,8442,21.85,44.02,2022-09-05T09:33:25.874+0100,True,5,No,6.399445504479275
2022-09-05 09:33:28,5583,21.85,44.02,2022-09-05T09:33:25.874+0100,True,5,No,6.399445504479275
2022-09-05 09:33:29,8629,21.85,44.02,2022-09-05T09:33:28.273+0100,True,5,No,6.399445504479275
2022-09-05 09:33:30,5552,21.85,44.02,2022-09-05T09:33:28.273+0100,True,5,No,6.399445504479275
2022-09-05 09:33:31,8577,21.85,44.02,2022-09-05T09:33:30.471+0100,True,5,No,6.399445504479275
2022-09-05 09:33:32,5500,21.85,44.02,2022-09-05T09:33:30.471+0100,True,5,No,6.399445504479275
2022-09-05 09:33:33,8581,29.133335,44.02,2022-09-05T09:33:32.489+0100,True,5,No,5.473052362678893
2022-09-05 09:33:34,5500,29.133335,44.02,2022-09-05T09:33:32.489+0100,True,5,No,5.473052362678893
2022-09-05 09:33:35,8629,21.85,44.02,2022-09-05T09:33:34.515+0100,True,5,No,6.399445504479275
2022-09-05 09:33:36,5500,21.85,44.02,2022-09-05T09:33:34.515+0100,True,5,No,6.399445504479275
2022-09-05 09:33:37,8633,29.133335,44.02,2022-09-05T09:33:36.586+0100,True,5,No,5.473052362678893
2022-09-05 09:33:38,5396,29.133335,44.02,2022-09-05T09:33:36.586+0100,True,5,No,5.473052362678893
2022-09-05 09:33:39,8577,21.85,44.02,2022-09-05T09:33:38.598+0100,True,5,No,6.399445504479275
2022-09-05 09:33:40,5448,21.85,44.02,2022-09-05T09:33:38.598+0100,True,5,No,6.399445504479275
2022-09-05 09:33:41,8681,21.85,44.02,2022-09-05T09:33:40.591+0100,True,5,No,6.399445504479275
2022-09-05 09:33:42,5500,21.85,44.02,2022-09-05T09:33:40.591+0100,True,5,No,6.399445504479275
2022-09-05 09:33:43,5448,21.85,44.02,2022-09-05T09:33:40.591+0100,True,5,No,6.399445504479275
2022-09-05 09:33:44,8629,21.85,44.02,2022-09-05T09:33:42.591+0100,True,5,No,6.399445504479275
2022-09-05 09:33:45,5500,21.85,44.02,2022-09-05T09:33:42.591+0100,True,5,No,6.399445504479275
2022-09-05 09:33:46,8770,21.85,44.02,2022-09-05T09:33:44.632+0100,True,5,No,6.399445504479275
2022-09-05 09:33:47,5552,21.85,44.02,2022-09-05T09:33:44.632+0100,True,5,No,6.399445504479275
2022-09-05 09:33:48,8581,29.133335,44.02,2022-09-05T09:33:46.753+0100,True,5,No,5.473052362678893
2022-09-05 09:33:49,5500,29.133335,44.02,2022-09-05T09:33:46.753+0100,True,5,No,5.473052362678893
2022-09-05 09:33:50,8748,36.416668,44.02,2022-09-05T09:33:48.807+0100,True,5,No,11.182557772222957
2022-09-05 09:33:51,5552,36.416668,44.02,2022-09-05T09:33:48.807+0100,True,5,No,11.182557772222957
2022-09-05 09:33:52,8561,36.416668,44.02,2022-09-05T09:33:50.815+0100,True,5,No,11.182557772222957
2022-09-05 09:33:53,5635,36.416668,44.02,2022-09-05T09:33:50.815+0100,True,5,No,11.182557772222957
2022-09-05 09:33:54,8795,43.7,44.02,2022-09-05T09:33:52.839+0100,True,5,No,18.062080133938064
2022-09-05 09:33:55,5552,43.7,44.02,2022-09-05T09:33:52.839+0100,True,5,No,18.062080133938064
2022-09-05 09:33:56,8743,43.7,44.02,2022-09-05T09:33:54.927+0100,True,5,No,18.062080133938064
2022-09-05 09:33:57,5500,43.7,44.02,2022-09-05T09:33:54.927+0100,True,5,No,18.062080133938064
2022-09-05 09:33:58,8691,43.7,44.02,2022-09-05T09:33:56.937+0100,True,5,No,18.062080133938064
2022-09-05 09:33:59,5500,43.7,44.02,2022-09-05T09:33:56.937+0100,True,5,No,18.062080133938064
2022-09-05 09:51:33,8509,14.566668,44.02,2022-09-05T09:51:31.304+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:34,8510,14.566668,44.02,2022-09-05T09:51:33.363+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:35,5261,14.566668,44.02,2022-09-05T09:51:33.363+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:36,9848,14.566668,44.02,2022-09-05T09:51:35.374+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:37,5313,14.566668,44.02,2022-09-05T09:51:35.374+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:38,129783,14.566668,44.02,2022-09-05T09:51:37.457+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:39,5448,14.566668,44.02,2022-09-05T09:51:37.457+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:40,5521,14.566668,44.02,2022-09-05T09:51:37.457+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:41,8853,14.566668,44.02,2022-09-05T09:51:39.547+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:42,5448,14.566668,44.02,2022-09-05T09:51:39.547+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:43,8749,14.566668,44.02,2022-09-05T09:51:41.556+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:44,5448,14.566668,44.02,2022-09-05T09:51:41.556+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:45,8909,14.566668,44.02,2022-09-05T09:51:43.618+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:46,8745,21.85,44.02,2022-09-05T09:51:45.594+0100,True,5,Yes,6.399445504479275
2022-09-05 09:51:47,5448,21.85,44.02,2022-09-05T09:51:45.594+0100,True,5,Yes,6.399445504479275
2022-09-05 09:51:48,5448,21.85,44.02,2022-09-05T09:51:45.594+0100,True,5,Yes,6.399445504479275
2022-09-05 09:51:49,9308,14.566668,44.02,2022-09-05T09:51:47.595+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:50,5448,14.566668,44.02,2022-09-05T09:51:47.595+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:51,8801,14.566668,44.02,2022-09-05T09:51:49.604+0100,True,5,Yes,12.571609711135007
2022-09-05 09:51:52,8737,11.351193,39.79295,2022-09-05T09:51:51.599+0100,True,5,Yes,14.901528231850214
2022-09-05 09:51:53,5500,11.351193,39.79295,2022-09-05T09:51:51.599+0100,True,5,Yes,14.901528231850214
2022-09-05 09:51:54,8689,11.625249,39.230247,2022-09-05T09:51:53.599+0100,True,5,Yes,14.622139633847366
2022-09-05 09:51:55,5448,11.625249,39.230247,2022-09-05T09:51:53.599+0100,True,5,Yes,14.622139633847366
2022-09-05 09:51:56,5500,11.625249,39.230247,2022-09-05T09:51:53.599+0100,True,5,Yes,14.622139633847366
2022-09-05 09:51:57,8584,10.663176,38.59727,2022-09-05T09:51:55.676+0100,True,5,Yes,15.602694603690606
2022-09-05 09:51:58,5448,10.663176,38.59727,2022-09-05T09:51:55.676+0100,True,5,Yes,15.602694603690606
2022-09-05 09:51:59,8633,14.566668,44.02,2022-09-05T09:51:57.687+0100,True,5,Yes,12.571609711135007
2022-09-05 09:52:00,5448,14.566668,44.02,2022-09-05T09:51:57.687+0100,True,5,Yes,12.571609711135007
2022-09-05 09:52:01,8629,21.85,44.02,2022-09-05T09:51:59.713+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:02,5448,21.85,44.02,2022-09-05T09:51:59.713+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:03,8629,21.85,44.02,2022-09-05T09:52:01.728+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:04,5448,21.85,44.02,2022-09-05T09:52:01.728+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:05,8629,21.85,44.02,2022-09-05T09:52:03.829+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:06,5500,21.85,44.02,2022-09-05T09:52:03.829+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:07,8629,21.85,44.02,2022-09-05T09:52:05.825+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:08,5552,21.85,44.02,2022-09-05T09:52:05.825+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:09,8941,21.85,44.02,2022-09-05T09:52:07.860+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:10,5500,21.85,44.02,2022-09-05T09:52:07.860+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:11,8577,21.85,44.02,2022-09-05T09:52:09.860+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:12,5589,21.85,44.02,2022-09-05T09:52:09.860+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:13,8633,14.566668,44.02,2022-09-05T09:52:11.880+0100,True,5,Yes,12.571609711135007
2022-09-05 09:52:14,5552,14.566668,44.02,2022-09-05T09:52:11.880+0100,True,5,Yes,12.571609711135007
2022-09-05 09:52:15,8685,14.566668,44.02,2022-09-05T09:52:13.874+0100,True,5,Yes,12.571609711135007
2022-09-05 09:52:16,8884,14.566668,44.02,2022-09-05T09:52:13.874+0100,True,5,Yes,12.571609711135007
2022-09-05 09:52:17,8529,14.566668,44.02,2022-09-05T09:52:15.911+0100,True,5,Yes,12.571609711135007
2022-09-05 09:52:18,5500,14.566668,44.02,2022-09-05T09:52:15.911+0100,True,5,Yes,12.571609711135007
2022-09-05 09:52:19,8577,21.85,44.02,2022-09-05T09:52:17.944+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:20,5500,21.85,44.02,2022-09-05T09:52:17.944+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:21,8442,21.85,44.02,2022-09-05T09:52:19.956+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:22,5635,21.85,44.02,2022-09-05T09:52:19.956+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:23,8806,21.85,44.02,2022-09-05T09:52:21.962+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:24,5500,21.85,44.02,2022-09-05T09:52:21.962+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:25,8577,21.85,44.02,2022-09-05T09:52:23.978+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:26,5552,21.85,44.02,2022-09-05T09:52:23.978+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:27,8629,21.85,44.02,2022-09-05T09:52:25.989+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:28,5500,21.85,44.02,2022-09-05T09:52:25.989+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:29,8681,21.85,44.02,2022-09-05T09:52:28.092+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:30,5448,21.85,44.02,2022-09-05T09:52:28.092+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:31,8681,21.85,44.02,2022-09-05T09:52:30.106+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:32,5641,21.85,44.02,2022-09-05T09:52:30.106+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:33,8629,21.85,44.02,2022-09-05T09:52:32.136+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:34,5448,21.85,44.02,2022-09-05T09:52:32.136+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:35,8629,21.85,44.02,2022-09-05T09:52:34.131+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:36,5632,21.85,44.02,2022-09-05T09:52:34.131+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:37,8629,21.85,44.02,2022-09-05T09:52:36.238+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:38,5500,21.85,44.02,2022-09-05T09:52:36.238+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:39,8629,21.85,44.02,2022-09-05T09:52:38.248+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:40,5740,21.85,44.02,2022-09-05T09:52:38.248+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:41,8629,21.85,44.02,2022-09-05T09:52:40.279+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:42,5448,21.85,44.02,2022-09-05T09:52:40.279+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:43,8629,21.85,44.02,2022-09-05T09:52:42.287+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:44,5552,21.85,44.02,2022-09-05T09:52:42.287+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:45,8629,21.85,44.02,2022-09-05T09:52:44.392+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:46,5500,21.85,44.02,2022-09-05T09:52:44.392+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:47,8577,21.85,44.02,2022-09-05T09:52:46.408+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:48,5552,21.85,44.02,2022-09-05T09:52:46.408+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:49,8681,21.85,44.02,2022-09-05T09:52:48.430+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:50,5552,21.85,44.02,2022-09-05T09:52:48.430+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:51,8770,21.85,44.02,2022-09-05T09:52:50.432+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:52,5500,21.85,44.02,2022-09-05T09:52:50.432+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:53,8629,21.85,44.02,2022-09-05T09:52:52.548+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:54,5500,21.85,44.02,2022-09-05T09:52:52.548+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:55,8629,21.85,44.02,2022-09-05T09:52:54.545+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:56,5552,21.85,44.02,2022-09-05T09:52:54.545+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:57,8629,21.85,44.02,2022-09-05T09:52:56.580+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:58,5500,21.85,44.02,2022-09-05T09:52:56.580+0100,True,5,Yes,6.399445504479275
2022-09-05 09:52:59,8629,21.85,44.02,2022-09-05T09:52:58.583+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:00,5500,21.85,44.02,2022-09-05T09:52:58.583+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:01,8681,21.85,44.02,2022-09-05T09:53:00.600+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:02,5448,21.85,44.02,2022-09-05T09:53:00.600+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:03,8681,21.85,44.02,2022-09-05T09:53:02.630+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:04,5552,21.85,44.02,2022-09-05T09:53:02.630+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:05,8629,21.85,44.02,2022-09-05T09:53:04.634+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:06,5500,21.85,44.02,2022-09-05T09:53:04.634+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:07,8577,21.85,44.02,2022-09-05T09:53:06.669+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:08,5812,21.85,44.02,2022-09-05T09:53:06.669+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:09,8629,21.85,44.02,2022-09-05T09:53:08.662+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:10,5500,21.85,44.02,2022-09-05T09:53:08.662+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:11,8718,21.85,44.02,2022-09-05T09:53:10.673+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:12,5448,21.85,44.02,2022-09-05T09:53:10.673+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:13,8629,21.85,44.02,2022-09-05T09:53:12.700+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:14,5552,21.85,44.02,2022-09-05T09:53:12.700+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:15,8629,21.85,44.02,2022-09-05T09:53:14.719+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:16,5500,21.85,44.02,2022-09-05T09:53:14.719+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:17,8577,21.85,44.02,2022-09-05T09:53:16.741+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:18,5552,21.85,44.02,2022-09-05T09:53:16.741+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:19,8629,21.85,44.02,2022-09-05T09:53:18.769+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:20,5500,21.85,44.02,2022-09-05T09:53:18.769+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:21,8681,21.85,44.02,2022-09-05T09:53:20.871+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:22,5448,21.85,44.02,2022-09-05T09:53:20.871+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:23,8629,21.85,44.02,2022-09-05T09:53:22.869+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:24,5500,21.85,44.02,2022-09-05T09:53:22.869+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:25,8681,21.85,44.02,2022-09-05T09:53:24.887+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:26,5500,21.85,44.02,2022-09-05T09:53:24.887+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:27,8577,21.85,44.02,2022-09-05T09:53:26.907+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:28,5500,21.85,44.02,2022-09-05T09:53:26.907+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:29,8629,21.85,44.02,2022-09-05T09:53:28.923+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:30,5500,21.85,44.02,2022-09-05T09:53:28.923+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:31,8718,21.85,44.02,2022-09-05T09:53:31.013+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:32,5448,21.85,44.02,2022-09-05T09:53:31.013+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:33,5500,21.85,44.02,2022-09-05T09:53:31.013+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:34,8629,21.85,44.02,2022-09-05T09:53:33.113+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:35,5500,21.85,44.02,2022-09-05T09:53:33.113+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:36,8629,21.85,44.02,2022-09-05T09:53:35.130+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:37,5448,21.85,44.02,2022-09-05T09:53:35.130+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:38,8681,21.85,44.02,2022-09-05T09:53:37.153+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:39,6052,21.85,44.02,2022-09-05T09:53:37.153+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:40,8629,21.85,44.02,2022-09-05T09:53:39.155+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:41,5500,21.85,44.02,2022-09-05T09:53:39.155+0100,True,5,Yes,6.399445504479275
2022-09-05 09:53:42,8629,21.85,44.02,2022-09-05T09:53:41.203+0100,True,5,Yes,6.399445504479275
