Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 15:20:07,5448,72.05342,38.799183,2022-09-05T15:20:05.319+0100,True,17,6.46188830056734
2022-09-05 15:20:08,8802,72.43031,38.403008,2022-09-05T15:20:07.355+0100,True,17,6.881798222360498
2022-09-05 15:20:09,5760,72.43031,38.403008,2022-09-05T15:20:07.355+0100,True,17,6.881798222360498
2022-09-05 15:20:10,8699,76.039635,38.804646,2022-09-05T15:20:09.441+0100,True,17,10.438160999217303
2022-09-05 15:20:12,8749,80.02887,39.20494,2022-09-05T15:20:11.448+0100,True,17,14.41301609325751
2022-09-05 15:20:12,5396,80.02887,39.20494,2022-09-05T15:20:11.448+0100,True,17,14.41301609325751
2022-09-05 15:20:13,5604,80.02887,39.20494,2022-09-05T15:20:11.448+0100,True,17,14.41301609325751
2022-09-05 15:20:14,8697,79.99576,39.19807,2022-09-05T15:20:13.510+0100,True,17,14.379988808121519
2022-09-05 15:20:15,5344,79.99576,39.19807,2022-09-05T15:20:13.510+0100,True,17,14.379988808121519
2022-09-05 15:20:16,8750,76.389305,38.79781,2022-09-05T15:20:15.517+0100,True,17,10.787694699421415
2022-09-05 15:20:17,5448,76.389305,38.79781,2022-09-05T15:20:15.517+0100,True,17,10.787694699421415
2022-09-05 15:20:18,8748,75.9221,38.79181,2022-09-05T15:20:17.513+0100,True,17,10.321511724689366
2022-09-05 15:20:19,5448,75.9221,38.79181,2022-09-05T15:20:17.513+0100,True,17,10.321511724689366
2022-09-05 15:20:20,8698,72.34284,38.394802,2022-09-05T15:20:19.519+0100,True,17,6.796380011365166
2022-09-05 15:20:21,5448,72.34284,38.394802,2022-09-05T15:20:19.519+0100,True,17,6.796380011365166
2022-09-05 15:20:22,8691,68.37975,38.0,2022-09-05T15:20:21.557+0100,True,17,3.083992851629203
2022-09-05 15:20:23,5448,68.37975,38.0,2022-09-05T15:20:21.557+0100,True,17,3.083992851629203
2022-09-05 15:20:24,8779,68.4126,38.0,2022-09-05T15:20:23.612+0100,True,17,3.113457378285433
2022-09-05 15:20:25,5500,68.4126,38.0,2022-09-05T15:20:23.612+0100,True,17,3.113457378285433
2022-09-05 15:20:26,8691,68.00958,38.0,2022-09-05T15:20:25.617+0100,True,17,2.7572659165920164
2022-09-05 15:20:27,5500,68.00958,38.0,2022-09-05T15:20:25.617+0100,True,17,2.7572659165920164
2022-09-05 15:20:28,8692,67.995834,38.0,2022-09-05T15:20:27.641+0100,True,17,2.745345511872053
2022-09-05 15:20:29,5448,67.995834,38.0,2022-09-05T15:20:27.641+0100,True,17,2.745345511872053
2022-09-05 15:20:31,8614,67.99458,31.12548,2022-09-05T15:20:29.655+0100,True,17,8.580633245186513
2022-09-05 15:20:31,5635,67.99458,31.12548,2022-09-05T15:20:29.655+0100,True,17,8.580633245186513
2022-09-05 15:20:32,8750,67.98221,31.553238,2022-09-05T15:20:31.663+0100,True,17,8.166895574272026
2022-09-05 15:20:33,5500,67.98221,31.553238,2022-09-05T15:20:31.663+0100,True,17,8.166895574272026
2022-09-05 15:20:34,9044,66.40026,31.59861,2022-09-05T15:20:33.705+0100,True,17,7.810861382235638
2022-09-05 15:20:36,5500,66.40026,31.59861,2022-09-05T15:20:33.705+0100,True,17,7.810861382235638
2022-09-05 15:20:36,8750,71.25015,24.363014,2022-09-05T15:20:35.821+0100,True,17,16.029555893750025
2022-09-05 15:20:37,5500,71.25015,24.363014,2022-09-05T15:20:35.821+0100,True,17,16.029555893750025
2022-09-05 15:20:38,8751,71.513756,23.717087,2022-09-05T15:20:37.800+0100,True,17,16.72693277095311
2022-09-05 15:20:40,5500,71.513756,23.717087,2022-09-05T15:20:37.800+0100,True,17,16.72693277095311
2022-09-05 15:20:40,8751,71.063354,30.819733,2022-09-05T15:20:39.814+0100,True,17,10.137720862961512
2022-09-05 15:20:41,5448,71.063354,30.819733,2022-09-05T15:20:39.814+0100,True,17,10.137720862961512
2022-09-05 15:20:42,8748,71.01373,30.4794,2022-09-05T15:20:41.875+0100,True,17,10.400530961797097
2022-09-05 15:20:43,5500,71.01373,30.4794,2022-09-05T15:20:41.875+0100,True,17,10.400530961797097
2022-09-05 15:20:44,8837,76.0755,22.88675,2022-09-05T15:20:43.948+0100,True,17,19.5213875935831
2022-09-05 15:20:45,5448,76.0755,22.88675,2022-09-05T15:20:43.948+0100,True,17,19.5213875935831
2022-09-05 15:20:46,8750,71.36875,30.285849,2022-09-05T15:20:45.947+0100,True,17,10.752124518617757
2022-09-05 15:20:47,5448,71.36875,30.285849,2022-09-05T15:20:45.947+0100,True,17,10.752124518617757
2022-09-05 15:20:48,8751,76.151375,23.519104,2022-09-05T15:20:47.968+0100,True,17,19.032359564257952
2022-09-05 15:20:49,5448,76.151375,23.519104,2022-09-05T15:20:47.968+0100,True,17,19.032359564257952
2022-09-05 15:20:50,8699,81.397285,16.026125,2022-09-05T15:20:49.994+0100,True,17,28.177365772499922
2022-09-05 15:20:51,5448,81.397285,16.026125,2022-09-05T15:20:49.994+0100,True,17,28.177365772499922
2022-09-05 15:20:52,8698,82.17735,15.271683,2022-09-05T15:20:52.074+0100,True,17,29.24011891685992
2022-09-05 15:20:53,5448,82.17735,15.271683,2022-09-05T15:20:52.074+0100,True,17,29.24011891685992
2022-09-05 15:20:55,8751,82.223976,15.664043,2022-09-05T15:20:54.146+0100,True,17,28.944334245933952
2022-09-05 15:20:55,5448,82.223976,15.664043,2022-09-05T15:20:54.146+0100,True,17,28.944334245933952
2022-09-05 15:20:57,8750,87.53356,7.2520084,2022-09-05T15:20:56.219+0100,True,17,38.88334980683025
2022-09-05 15:20:57,5448,87.53356,7.2520084,2022-09-05T15:20:56.219+0100,True,17,38.88334980683025
2022-09-05 15:20:58,14954,89.20663,4.539538,2022-09-05T15:20:58.257+0100,True,17,42.067169330044834
2022-09-05 15:21:00,5552,89.20663,4.539538,2022-09-05T15:20:58.257+0100,True,17,42.067169330044834
2022-09-05 15:21:00,8698,89.985245,3.076775,2022-09-05T15:21:00.321+0100,True,17,43.71527306950113
2022-09-05 15:21:02,5552,89.985245,3.076775,2022-09-05T15:21:00.321+0100,True,17,43.71527306950113
