Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 11:26:34,5500,23.22132,7.132517,2022-09-05T11:26:32.249+0100,True,8,7.747634730373457
2022-09-05 11:26:35,8638,23.202152,7.1953983,2022-09-05T11:26:34.383+0100,True,8,7.813011647390964
2022-09-05 11:26:36,5500,23.202152,7.1953983,2022-09-05T11:26:34.383+0100,True,8,7.813011647390964
2022-09-05 11:26:37,8638,23.986341,4.0437646,2022-09-05T11:26:36.379+0100,True,8,4.632639135941215
2022-09-05 11:26:38,5448,23.986341,4.0437646,2022-09-05T11:26:36.379+0100,True,8,4.632639135941215
2022-09-05 11:26:39,8585,23.180315,7.243156,2022-09-05T11:26:38.398+0100,True,8,7.865503700613267
2022-09-05 11:26:40,5500,23.180315,7.243156,2022-09-05T11:26:38.398+0100,True,8,7.865503700613267
2022-09-05 11:26:41,8690,21.590117,10.832141,2022-09-05T11:26:40.465+0100,True,8,11.790641634088027
2022-09-05 11:26:42,5448,21.590117,10.832141,2022-09-05T11:26:40.465+0100,True,8,11.790641634088027
2022-09-05 11:26:43,5448,21.590117,10.832141,2022-09-05T11:26:40.465+0100,True,8,11.790641634088027
2022-09-05 11:26:44,8584,20.7951,13.611953,2022-09-05T11:26:42.526+0100,True,8,14.663063291775323
2022-09-05 11:26:45,5448,20.7951,13.611953,2022-09-05T11:26:42.526+0100,True,8,14.663063291775323
2022-09-05 11:26:46,8637,20.7896,13.2364025,2022-09-05T11:26:44.531+0100,True,8,14.31721026724153
2022-09-05 11:26:47,8637,20.80877,13.169315,2022-09-05T11:26:46.550+0100,True,8,14.247882571516547
2022-09-05 11:26:48,5500,20.80877,13.169315,2022-09-05T11:26:46.550+0100,True,8,14.247882571516547
2022-09-05 11:26:49,5448,20.80877,13.169315,2022-09-05T11:26:46.550+0100,True,8,14.247882571516547
2022-09-05 11:26:50,8587,20.806017,13.5833235,2022-09-05T11:26:48.564+0100,True,8,14.632427223118563
2022-09-05 11:26:51,8638,21.609283,10.770513,2022-09-05T11:26:50.578+0100,True,8,11.726456080680897
2022-09-05 11:26:52,5500,21.609283,10.770513,2022-09-05T11:26:50.578+0100,True,8,11.726456080680897
2022-09-05 11:26:53,5500,21.609283,10.770513,2022-09-05T11:26:50.578+0100,True,8,11.726456080680897
2022-09-05 11:26:54,8585,22.409883,7.965668,2022-09-05T11:26:52.604+0100,True,8,8.841560091454053
2022-09-05 11:26:55,5448,22.409883,7.965668,2022-09-05T11:26:52.604+0100,True,8,8.841560091454053
2022-09-05 11:26:56,8689,23.204903,5.180396,2022-09-05T11:26:54.613+0100,True,8,6.007424854153815
2022-09-05 11:26:57,5448,23.204903,5.180396,2022-09-05T11:26:54.613+0100,True,8,6.007424854153815
2022-09-05 11:26:58,8585,22.401634,8.393466,2022-09-05T11:26:56.629+0100,True,8,9.232278041770188
2022-09-05 11:26:59,5448,22.401634,8.393466,2022-09-05T11:26:56.629+0100,True,8,9.232278041770188
2022-09-05 11:27:00,8585,21.980833,8.459137,2022-09-05T11:26:58.699+0100,True,8,9.47390049987533
2022-09-05 11:27:01,5500,21.980833,8.459137,2022-09-05T11:26:58.699+0100,True,8,9.47390049987533
2022-09-05 11:27:02,8637,21.586073,8.426139,2022-09-05T11:27:00.739+0100,True,8,9.629197729090935
2022-09-05 11:27:03,5500,21.586073,8.426139,2022-09-05T11:27:00.739+0100,True,8,9.629197729090935
2022-09-05 11:27:04,8586,20.792349,11.213151,2022-09-05T11:27:02.764+0100,True,8,12.469359179783137
2022-09-05 11:27:05,5500,20.792349,11.213151,2022-09-05T11:27:02.764+0100,True,8,12.469359179783137
2022-09-05 11:27:06,8584,20.00271,13.18177,2022-09-05T11:27:04.779+0100,True,8,14.585839750010967
2022-09-05 11:27:07,5500,20.00271,13.18177,2022-09-05T11:27:04.779+0100,True,8,14.585839750010967
2022-09-05 11:27:08,8689,20.811518,8.762102,2022-09-05T11:27:06.850+0100,True,8,10.31095787205088
2022-09-05 11:27:09,5396,20.811518,8.762102,2022-09-05T11:27:06.850+0100,True,8,10.31095787205088
2022-09-05 11:27:10,8586,21.200819,7.5970325,2022-09-05T11:27:08.911+0100,True,8,9.120088799340566
2022-09-05 11:27:11,5448,21.200819,7.5970325,2022-09-05T11:27:08.911+0100,True,8,9.120088799340566
2022-09-05 11:27:12,8585,22.820498,7.164552,2022-09-05T11:27:10.905+0100,True,8,7.941649863472199
2022-09-05 11:27:13,5500,22.820498,7.164552,2022-09-05T11:27:10.905+0100,True,8,7.941649863472199
2022-09-05 11:27:14,8585,23.618908,3.166485,2022-09-05T11:27:12.929+0100,True,8,4.114853966129174
2022-09-05 11:27:15,5448,23.618908,3.166485,2022-09-05T11:27:12.929+0100,True,8,4.114853966129174
2022-09-05 11:27:16,8637,23.59691,4.0247483,2022-09-05T11:27:14.991+0100,True,8,4.818723058493077
2022-09-05 11:27:17,5448,23.59691,4.0247483,2022-09-05T11:27:14.991+0100,True,8,4.818723058493077
2022-09-05 11:27:18,8637,22.788263,8.027417,2022-09-05T11:27:17.040+0100,True,8,8.74072928952373
2022-09-05 11:27:19,5448,22.788263,8.027417,2022-09-05T11:27:17.040+0100,True,8,8.74072928952373
2022-09-05 11:27:20,8585,22.769096,8.866109,2022-09-05T11:27:19.233+0100,True,8,9.523747029675715
2022-09-05 11:27:21,5500,22.769096,8.866109,2022-09-05T11:27:19.233+0100,True,8,9.523747029675715
2022-09-05 11:27:22,8584,20.7896,12.052003,2022-09-05T11:27:21.325+0100,True,8,13.229925736995238
2022-09-05 11:27:23,5552,20.7896,12.052003,2022-09-05T11:27:21.325+0100,True,8,13.229925736995238
2022-09-05 11:27:24,8585,20.80877,11.956165,2022-09-05T11:27:23.369+0100,True,8,13.134731885719061
2022-09-05 11:27:25,5448,20.80877,11.956165,2022-09-05T11:27:23.369+0100,True,8,13.134731885719061
2022-09-05 11:27:26,8638,20.806017,12.374297,2022-09-05T11:27:25.378+0100,True,8,13.517561739397308
2022-09-05 11:27:27,5760,20.806017,12.374297,2022-09-05T11:27:25.378+0100,True,8,13.517561739397308
2022-09-05 11:27:28,8690,20.800516,12.804805,2022-09-05T11:27:27.388+0100,True,8,13.914890193517195
2022-09-05 11:27:29,5396,20.800516,12.804805,2022-09-05T11:27:27.388+0100,True,8,13.914890193517195
2022-09-05 11:27:30,8584,20.7951,12.827772,2022-09-05T11:27:29.572+0100,True,8,13.938145325271362
2022-09-05 11:27:31,5500,20.7951,12.827772,2022-09-05T11:27:29.572+0100,True,8,13.938145325271362
2022-09-05 11:27:32,8586,20.789057,12.851977,2022-09-05T11:27:31.571+0100,True,8,13.962786191519871
2022-09-05 11:27:33,5552,20.789057,12.851977,2022-09-05T11:27:31.571+0100,True,8,13.962786191519871
2022-09-05 11:27:34,8631,20.0,16.792349,2022-09-05T11:27:33.608+0100,True,8,17.91659832937606
2022-09-05 11:27:35,5500,20.0,16.792349,2022-09-05T11:27:33.608+0100,True,8,17.91659832937606
2022-09-05 11:27:36,5500,20.0,16.792349,2022-09-05T11:27:33.608+0100,True,8,17.91659832937606
2022-09-05 11:27:37,8585,20.80877,13.564115,2022-09-05T11:27:35.656+0100,True,8,14.613573003742959
2022-09-05 11:27:38,5500,20.80877,13.564115,2022-09-05T11:27:35.656+0100,True,8,14.613573003742959
2022-09-05 11:27:39,8690,21.614786,10.348256,2022-09-05T11:27:37.793+0100,True,8,11.337601810872174
2022-09-05 11:27:40,5500,21.614786,10.348256,2022-09-05T11:27:37.793+0100,True,8,11.337601810872174
2022-09-05 11:27:41,8689,21.606535,9.972746,2022-09-05T11:27:39.823+0100,True,8,10.999408148384212
2022-09-05 11:27:42,5448,21.606535,9.972746,2022-09-05T11:27:39.823+0100,True,8,10.999408148384212
2022-09-05 11:27:43,8638,21.595617,10.012334,2022-09-05T11:27:41.826+0100,True,8,11.039909023364503
2022-09-05 11:27:44,5500,21.595617,10.012334,2022-09-05T11:27:41.826+0100,True,8,11.039909023364503
2022-09-05 11:27:45,8586,21.584698,10.053297,2022-09-05T11:27:43.837+0100,True,8,11.081661865383415
2022-09-05 11:27:46,5552,21.584698,10.053297,2022-09-05T11:27:43.837+0100,True,8,11.081661865383415
2022-09-05 11:27:47,8585,21.598368,8.795017,2022-09-05T11:27:45.846+0100,True,8,9.94783897870251
2022-09-05 11:27:48,5500,21.598368,8.795017,2022-09-05T11:27:45.846+0100,True,8,9.94783897870251
2022-09-05 11:27:49,8638,21.614786,7.5312796,2022-09-05T11:27:47.855+0100,True,8,8.841661890941781
2022-09-05 11:27:50,5448,21.614786,7.5312796,2022-09-05T11:27:47.855+0100,True,8,8.841661890941781
2022-09-05 11:27:51,8688,22.4153,3.9234912,2022-09-05T11:27:49.875+0100,True,8,5.483936762297451
2022-09-05 11:27:52,5448,22.4153,3.9234912,2022-09-05T11:27:49.875+0100,True,8,5.483936762297451
2022-09-05 11:27:53,8626,21.85,0.0,2022-09-05T11:27:51.956+0100,True,8,4.396719999999998
2022-09-05 11:27:54,5500,21.85,0.0,2022-09-05T11:27:51.956+0100,True,8,4.396719999999998
2022-09-05 11:27:55,8578,29.133335,0.0,2022-09-05T11:27:54.007+0100,True,8,2.886614999999999
2022-09-05 11:27:56,5396,29.133335,0.0,2022-09-05T11:27:54.007+0100,True,8,2.886614999999999
2022-09-05 11:27:57,8574,21.85,0.0,2022-09-05T11:27:56.008+0100,True,8,4.396719999999998
2022-09-05 11:27:58,5552,21.85,0.0,2022-09-05T11:27:56.008+0100,True,8,4.396719999999998
2022-09-05 11:27:59,8574,21.85,0.0,2022-09-05T11:27:58.015+0100,True,8,4.396719999999998
2022-09-05 11:28:00,5448,21.85,0.0,2022-09-05T11:27:58.015+0100,True,8,4.396719999999998
