Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 16:44:17,8585,96.68306,25.18134,2022-09-05T16:44:16.353+0100,True,25,No,21.45364950997383
2022-09-05 16:44:18,6231,96.68306,25.18134,2022-09-05T16:44:16.353+0100,True,25,No,21.45364950997383
2022-09-05 16:44:19,8637,95.74375,25.44952,2022-09-05T16:44:18.371+0100,True,25,No,22.380692633609442
2022-09-05 16:44:20,5552,95.74375,25.44952,2022-09-05T16:44:18.371+0100,True,25,No,22.380692633609442
2022-09-05 16:44:21,8586,97.97266,24.013672,2022-09-05T16:44:20.382+0100,True,25,No,20.261012601217736
2022-09-05 16:44:22,5448,97.97266,24.013672,2022-09-05T16:44:20.382+0100,True,25,No,20.261012601217736
2022-09-05 16:44:23,8586,81.60223,32.198887,2022-09-05T16:44:22.458+0100,True,25,No,36.99004036434657
2022-09-05 16:44:24,5500,81.60223,32.198887,2022-09-05T16:44:22.458+0100,True,25,No,36.99004036434657
2022-09-05 16:44:25,8727,83.980995,30.80731,2022-09-05T16:44:24.495+0100,True,25,No,34.43260584704744
2022-09-05 16:44:27,8639,82.752556,31.624409,2022-09-05T16:44:26.532+0100,True,25,No,35.76430282872263
2022-09-05 16:44:28,8587,82.752556,31.624409,2022-09-05T16:44:26.532+0100,True,25,No,35.76430282872263
2022-09-05 16:44:28,5448,82.752556,31.624409,2022-09-05T16:44:26.532+0100,True,25,No,35.76430282872263
2022-09-05 16:44:29,8689,89.31182,28.74985,2022-09-05T16:44:28.570+0100,True,25,No,28.907000091557414
2022-09-05 16:44:30,5500,89.31182,28.74985,2022-09-05T16:44:28.570+0100,True,25,No,28.907000091557414
2022-09-05 16:44:31,8689,88.43718,29.18577,2022-09-05T16:44:30.603+0100,True,25,No,29.81825790796807
2022-09-05 16:44:32,5448,88.43718,29.18577,2022-09-05T16:44:30.603+0100,True,25,No,29.81825790796807
2022-09-05 16:44:33,482320,86.387566,30.00566,2022-09-05T16:44:32.606+0100,True,25,No,31.944603231749113
2022-09-05 16:44:34,5552,86.387566,30.00566,2022-09-05T16:44:32.606+0100,True,25,No,31.944603231749113
2022-09-05 16:44:35,8713,84.31991,31.23349,2022-09-05T16:44:34.639+0100,True,25,No,34.156321179860704
2022-09-05 16:44:36,5500,84.31991,31.23349,2022-09-05T16:44:34.639+0100,True,25,No,34.156321179860704
2022-09-05 16:44:37,8637,84.25792,30.86352,2022-09-05T16:44:36.671+0100,True,25,No,34.16569056264486
2022-09-05 16:44:38,5448,84.25792,30.86352,2022-09-05T16:44:36.671+0100,True,25,No,34.16569056264486
2022-09-05 16:44:39,8689,74.01921,35.59012,2022-09-05T16:44:38.744+0100,True,25,No,45.07014588417593
2022-09-05 16:44:40,5576,74.01921,35.59012,2022-09-05T16:44:38.744+0100,True,25,No,45.07014588417593
2022-09-05 16:44:41,8689,77.63666,33.58195,2022-09-05T16:44:40.795+0100,True,25,No,41.13290990398442
2022-09-05 16:44:43,8526,77.22952,33.98496,2022-09-05T16:44:42.809+0100,True,25,No,41.60665362674582
2022-09-05 16:44:44,5448,77.22952,33.98496,2022-09-05T16:44:42.809+0100,True,25,No,41.60665362674582
2022-09-05 16:44:46,8727,81.22678,31.989082,2022-09-05T16:44:44.814+0100,True,25,No,37.32779584854487
2022-09-05 16:44:47,8690,81.22678,31.989082,2022-09-05T16:44:44.814+0100,True,25,No,37.32779584854487
2022-09-05 16:44:47,8689,77.96583,35.63804,2022-09-05T16:44:46.835+0100,True,25,No,41.22827361884682
2022-09-05 16:44:48,5448,77.96583,35.63804,2022-09-05T16:44:46.835+0100,True,25,No,41.22827361884682
2022-09-05 16:44:49,8586,74.31392,39.278904,2022-09-05T16:44:48.862+0100,True,25,No,45.69415132544051
2022-09-05 16:44:50,5448,74.31392,39.278904,2022-09-05T16:44:48.862+0100,True,25,No,45.69415132544051
2022-09-05 16:44:51,5812,74.31392,39.278904,2022-09-05T16:44:48.862+0100,True,25,No,45.69415132544051
2022-09-05 16:44:52,8687,72.833336,44.02,2022-09-05T16:44:50.882+0100,True,25,No,48.64038977828628
2022-09-05 16:44:53,5448,72.833336,44.02,2022-09-05T16:44:50.882+0100,True,25,No,48.64038977828628
2022-09-05 16:44:54,8586,73.18852,39.995876,2022-09-05T16:44:52.903+0100,True,25,No,46.978720911394944
2022-09-05 16:44:55,8583,72.833336,44.02,2022-09-05T16:44:54.905+0100,True,25,No,48.64038977828628
2022-09-05 16:44:56,5448,72.833336,44.02,2022-09-05T16:44:54.905+0100,True,25,No,48.64038977828628
2022-09-05 16:44:57,5448,72.833336,44.02,2022-09-05T16:44:54.905+0100,True,25,No,48.64038977828628
2022-09-05 16:44:58,8534,77.67912,35.937035,2022-09-05T16:44:56.941+0100,True,25,No,41.57616708227955
2022-09-05 16:44:59,5448,77.67912,35.937035,2022-09-05T16:44:56.941+0100,True,25,No,41.57616708227955
2022-09-05 16:45:00,8689,78.39587,36.02465,2022-09-05T16:44:58.931+0100,True,25,No,40.90035573906174
2022-09-05 16:45:01,5500,78.39587,36.02465,2022-09-05T16:44:58.931+0100,True,25,No,40.90035573906174
2022-09-05 16:45:02,8533,72.71422,39.26382,2022-09-05T16:45:00.954+0100,True,25,No,47.22545419845532
2022-09-05 16:45:03,5500,72.71422,39.26382,2022-09-05T16:45:00.954+0100,True,25,No,47.22545419845532
2022-09-05 16:45:04,8534,72.32658,39.238953,2022-09-05T16:45:02.984+0100,True,25,No,47.5914030190526
2022-09-05 16:45:05,5537,72.32658,39.238953,2022-09-05T16:45:02.984+0100,True,25,No,47.5914030190526
2022-09-05 16:45:06,8690,75.62315,37.573696,2022-09-05T16:45:04.993+0100,True,25,No,43.97104958916351
2022-09-05 16:45:07,5396,75.62315,37.573696,2022-09-05T16:45:04.993+0100,True,25,No,43.97104958916351
2022-09-05 16:45:08,8586,74.10931,38.314163,2022-09-05T16:45:06.996+0100,True,25,No,45.62570570876849
2022-09-05 16:45:09,5448,74.10931,38.314163,2022-09-05T16:45:06.996+0100,True,25,No,45.62570570876849
2022-09-05 16:45:10,8587,77.692635,34.349712,2022-09-05T16:45:09.025+0100,True,25,No,41.221854316467734
2022-09-05 16:45:11,5500,77.692635,34.349712,2022-09-05T16:45:09.025+0100,True,25,No,41.221854316467734
2022-09-05 16:45:12,8586,81.569695,32.01775,2022-09-05T16:45:11.040+0100,True,25,No,36.993461802836535
2022-09-05 16:45:14,8586,82.74035,31.629826,2022-09-05T16:45:13.079+0100,True,25,No,35.77718475256732
2022-09-05 16:45:14,5500,82.74035,31.629826,2022-09-05T16:45:13.079+0100,True,25,No,35.77718475256732
2022-09-05 16:45:15,5448,82.74035,31.629826,2022-09-05T16:45:13.079+0100,True,25,No,35.77718475256732
2022-09-05 16:45:16,8711,77.17214,34.413925,2022-09-05T16:45:15.102+0100,True,25,No,41.744835238889436
2022-09-05 16:45:17,5500,77.17214,34.413925,2022-09-05T16:45:15.102+0100,True,25,No,41.744835238889436
2022-09-05 16:45:19,8795,76.387886,34.806057,2022-09-05T16:45:17.138+0100,True,25,No,42.59127930904266
2022-09-05 16:45:19,8638,90.57705,39.236404,2022-09-05T16:45:19.188+0100,True,25,No,30.44352873758159
2022-09-05 16:45:20,5608,90.57705,39.236404,2022-09-05T16:45:19.188+0100,True,25,No,30.44352873758159
2022-09-05 16:45:21,8583,109.25001,44.02,2022-09-05T16:45:21.210+0100,True,25,No,19.859334269086165
2022-09-05 16:45:23,5552,109.25001,44.02,2022-09-05T16:45:21.210+0100,True,25,No,19.859334269086165
2022-09-05 16:45:24,8688,101.966675,44.02,2022-09-05T16:45:23.217+0100,True,25,No,24.01050130396334
2022-09-05 16:45:24,5448,101.966675,44.02,2022-09-05T16:45:23.217+0100,True,25,No,24.01050130396334
2022-09-05 16:45:26,8485,109.25001,44.02,2022-09-05T16:45:25.232+0100,True,25,No,19.859334269086165
2022-09-05 16:45:26,5635,109.25001,44.02,2022-09-05T16:45:25.232+0100,True,25,No,19.859334269086165
2022-09-05 16:45:29,8448,109.25001,44.02,2022-09-05T16:45:27.231+0100,True,25,No,19.859334269086165
2022-09-05 16:45:29,8687,109.25001,44.02,2022-09-05T16:45:27.231+0100,True,25,No,19.859334269086165
2022-09-05 16:45:30,8535,91.036156,39.125805,2022-09-05T16:45:29.262+0100,True,25,No,29.98127507088851
2022-09-05 16:45:31,5448,91.036156,39.125805,2022-09-05T16:45:29.262+0100,True,25,No,29.98127507088851
2022-09-05 16:45:32,8399,76.41287,34.790813,2022-09-05T16:45:31.291+0100,True,25,No,42.563742670370864
2022-09-05 16:45:33,5687,76.41287,34.790813,2022-09-05T16:45:31.291+0100,True,25,No,42.563742670370864
2022-09-05 16:45:34,28827,81.10089,32.054752,2022-09-05T16:45:33.302+0100,True,25,No,37.46231737540437
2022-09-05 16:45:35,71052,81.10089,32.054752,2022-09-05T16:45:33.302+0100,True,25,No,37.46231737540437
2022-09-05 16:45:36,8531,73.2104,36.3948,2022-09-05T16:45:35.306+0100,True,25,No,46.03237078091894
2022-09-05 16:45:37,5396,73.2104,36.3948,2022-09-05T16:45:35.306+0100,True,25,No,46.03237078091894
2022-09-05 16:45:38,8689,82.08768,31.55178,2022-09-05T16:45:37.309+0100,True,25,No,36.411103945873435
2022-09-05 16:45:39,5500,82.08768,31.55178,2022-09-05T16:45:37.309+0100,True,25,No,36.411103945873435
2022-09-05 16:45:40,8638,84.89086,29.949371,2022-09-05T16:45:39.354+0100,True,25,No,33.425092849716975
2022-09-05 16:45:41,5448,84.89086,29.949371,2022-09-05T16:45:39.354+0100,True,25,No,33.425092849716975
2022-09-05 16:45:42,8586,88.06131,28.367584,2022-09-05T16:45:41.434+0100,True,25,No,30.12368268076458
2022-09-05 16:45:43,5396,88.06131,28.367584,2022-09-05T16:45:41.434+0100,True,25,No,30.12368268076458
2022-09-05 16:45:44,8400,88.785645,28.009502,2022-09-05T16:45:43.518+0100,True,25,No,29.37753005774225
2022-09-05 16:45:45,5724,88.785645,28.009502,2022-09-05T16:45:43.518+0100,True,25,No,29.37753005774225
2022-09-05 16:45:46,8638,92.32638,26.041044,2022-09-05T16:45:45.602+0100,True,25,No,25.78468031829319
2022-09-05 16:45:47,5500,92.32638,26.041044,2022-09-05T16:45:45.602+0100,True,25,No,25.78468031829319
2022-09-05 16:45:48,8482,88.01104,28.393385,2022-09-05T16:45:47.667+0100,True,25,No,30.175652623633937
2022-09-05 16:45:49,5448,88.01104,28.393385,2022-09-05T16:45:47.667+0100,True,25,No,30.175652623633937
2022-09-05 16:45:50,8690,85.99167,29.602531,2022-09-05T16:45:49.676+0100,True,25,No,32.293404997191324
2022-09-05 16:45:51,5864,85.99167,29.602531,2022-09-05T16:45:49.676+0100,True,25,No,32.293404997191324
2022-09-05 16:45:52,8638,82.77589,31.213154,2022-09-05T16:45:51.752+0100,True,25,No,35.68167255887616
2022-09-05 16:45:53,5396,82.77589,31.213154,2022-09-05T16:45:51.752+0100,True,25,No,35.68167255887616
2022-09-05 16:45:54,5261,82.77589,31.213154,2022-09-05T16:45:51.752+0100,True,25,No,35.68167255887616
2022-09-05 16:45:55,8773,83.549194,30.82923,2022-09-05T16:45:53.792+0100,True,25,No,34.863523896964516
2022-09-05 16:45:56,5500,83.549194,30.82923,2022-09-05T16:45:53.792+0100,True,25,No,34.863523896964516
2022-09-05 16:45:57,8638,80.76994,32.417763,2022-09-05T16:45:55.787+0100,True,25,No,37.846793467846766
2022-09-05 16:45:58,8638,80.027336,32.78414,2022-09-05T16:45:57.821+0100,True,25,No,38.639946135180054
2022-09-05 16:45:59,5396,80.027336,32.78414,2022-09-05T16:45:57.821+0100,True,25,No,38.639946135180054
2022-09-05 16:46:00,5500,80.027336,32.78414,2022-09-05T16:45:57.821+0100,True,25,No,38.639946135180054
2022-09-05 16:46:01,8638,81.63808,31.979458,2022-09-05T16:45:59.882+0100,True,25,No,36.919950433908284
2022-09-05 16:46:02,5500,81.63808,31.979458,2022-09-05T16:45:59.882+0100,True,25,No,36.919950433908284
2022-09-05 16:46:03,8638,83.21169,31.194021,2022-09-05T16:46:01.936+0100,True,25,No,35.24747621159706
2022-09-05 16:46:04,5396,83.21169,31.194021,2022-09-05T16:46:01.936+0100,True,25,No,35.24747621159706
2022-09-05 16:46:05,8727,85.22549,29.986296,2022-09-05T16:46:04.073+0100,True,25,No,33.09669486855563
2022-09-05 16:46:06,5500,85.22549,29.986296,2022-09-05T16:46:04.073+0100,True,25,No,33.09669486855563
2022-09-05 16:46:07,8587,85.994545,29.603827,2022-09-05T16:46:06.113+0100,True,25,No,32.29068027686122
2022-09-05 16:46:08,5448,85.994545,29.603827,2022-09-05T16:46:06.113+0100,True,25,No,32.29068027686122
2022-09-05 16:46:09,8587,86.408424,29.595655,2022-09-05T16:46:08.166+0100,True,25,No,31.878213615760867
2022-09-05 16:46:10,5500,86.408424,29.595655,2022-09-05T16:46:08.166+0100,True,25,No,31.878213615760867
2022-09-05 16:46:11,8586,85.59978,30.001335,2022-09-05T16:46:10.186+0100,True,25,No,32.726551043607174
2022-09-05 16:46:12,5448,85.59978,30.001335,2022-09-05T16:46:10.186+0100,True,25,No,32.726551043607174
2022-09-05 16:46:13,8587,84.766266,30.419464,2022-09-05T16:46:12.222+0100,True,25,No,33.604053246628034
2022-09-05 16:46:14,5500,84.766266,30.419464,2022-09-05T16:46:12.222+0100,True,25,No,33.604053246628034
2022-09-05 16:46:15,8637,95.32007,37.67366,2022-09-05T16:46:14.261+0100,True,25,No,25.494446579451377
2022-09-05 16:46:16,5500,95.32007,37.67366,2022-09-05T16:46:14.261+0100,True,25,No,25.494446579451377
2022-09-05 16:46:17,8583,109.25001,44.02,2022-09-05T16:46:16.264+0100,True,25,No,19.859334269086165
2022-09-05 16:46:18,5261,109.25001,44.02,2022-09-05T16:46:16.264+0100,True,25,No,19.859334269086165
2022-09-05 16:46:19,8874,109.25001,44.02,2022-09-05T16:46:18.268+0100,True,25,No,19.859334269086165
2022-09-05 16:46:20,5396,109.25001,44.02,2022-09-05T16:46:18.268+0100,True,25,No,19.859334269086165
2022-09-05 16:46:21,8739,109.25001,44.02,2022-09-05T16:46:20.269+0100,True,25,No,19.859334269086165
2022-09-05 16:46:22,5448,109.25001,44.02,2022-09-05T16:46:20.269+0100,True,25,No,19.859334269086165
2022-09-05 16:46:23,8583,109.25001,44.02,2022-09-05T16:46:22.279+0100,True,25,No,19.859334269086165
2022-09-05 16:46:24,5448,109.25001,44.02,2022-09-05T16:46:22.279+0100,True,25,No,19.859334269086165
2022-09-05 16:46:25,8674,99.01403,36.70969,2022-09-05T16:46:24.271+0100,True,25,No,21.77473254910379
2022-09-05 16:46:26,5448,99.01403,36.70969,2022-09-05T16:46:24.271+0100,True,25,No,21.77473254910379
2022-09-05 16:46:27,8533,85.18355,30.40823,2022-09-05T16:46:26.274+0100,True,25,No,33.18862877306323
2022-09-05 16:46:28,5500,85.18355,30.40823,2022-09-05T16:46:26.274+0100,True,25,No,33.18862877306323
2022-09-05 16:46:29,8585,83.590195,31.2049,2022-09-05T16:46:28.340+0100,True,25,No,34.874303659204806
2022-09-05 16:46:30,5448,83.590195,31.2049,2022-09-05T16:46:28.340+0100,True,25,No,34.874303659204806
2022-09-05 16:46:31,8638,84.38797,30.806017,2022-09-05T16:46:30.345+0100,True,25,No,34.02908583972114
2022-09-05 16:46:32,5448,84.38797,30.806017,2022-09-05T16:46:30.345+0100,True,25,No,34.02908583972114
2022-09-05 16:46:33,8638,91.70245,27.553154,2022-09-05T16:46:32.382+0100,True,25,No,26.44008590153323
2022-09-05 16:46:34,5500,91.70245,27.553154,2022-09-05T16:46:32.382+0100,True,25,No,26.44008590153323
2022-09-05 16:46:35,28774,91.66671,27.569656,2022-09-05T16:46:34.428+0100,True,25,No,26.476601717761977
2022-09-05 16:46:36,38776,91.66671,27.569656,2022-09-05T16:46:34.428+0100,True,25,No,26.476601717761977
2022-09-05 16:46:37,8586,95.24025,25.982328,2022-09-05T16:46:36.463+0100,True,25,No,22.87151822091756
2022-09-05 16:46:38,5396,95.24025,25.982328,2022-09-05T16:46:36.463+0100,True,25,No,22.87151822091756
2022-09-05 16:46:39,8586,95.16277,26.017672,2022-09-05T16:46:38.513+0100,True,25,No,22.948613081997014
2022-09-05 16:46:40,5500,95.16277,26.017672,2022-09-05T16:46:38.513+0100,True,25,No,22.948613081997014
2022-09-05 16:46:41,8587,94.287926,26.450968,2022-09-05T16:46:40.527+0100,True,25,No,23.823189575707538
2022-09-05 16:46:42,5448,94.287926,26.450968,2022-09-05T16:46:40.527+0100,True,25,No,23.823189575707538
2022-09-05 16:46:43,8638,87.19548,29.601032,2022-09-05T16:46:42.593+0100,True,25,No,31.096202257686453
2022-09-05 16:46:44,5448,87.19548,29.601032,2022-09-05T16:46:42.593+0100,True,25,No,31.096202257686453
2022-09-05 16:46:45,8779,86.35647,30.019167,2022-09-05T16:46:44.642+0100,True,25,No,31.977074062220094
2022-09-05 16:46:46,5448,86.35647,30.019167,2022-09-05T16:46:44.642+0100,True,25,No,31.977074062220094
2022-09-05 16:46:47,8586,84.81693,30.389341,2022-09-05T16:46:46.681+0100,True,25,No,33.55004917292583
2022-09-05 16:46:48,5261,84.81693,30.389341,2022-09-05T16:46:46.681+0100,True,25,No,33.55004917292583
2022-09-05 16:46:49,8774,86.826645,29.182985,2022-09-05T16:46:48.686+0100,True,25,No,31.421091137550434
2022-09-05 16:46:50,5500,86.826645,29.182985,2022-09-05T16:46:48.686+0100,True,25,No,31.421091137550434
2022-09-05 16:46:51,8898,89.63112,27.580614,2022-09-05T16:46:50.716+0100,True,25,No,28.510341091920253
2022-09-05 16:46:52,5448,89.63112,27.580614,2022-09-05T16:46:50.716+0100,True,25,No,28.510341091920253
2022-09-05 16:46:53,8399,89.23365,27.580574,2022-09-05T16:46:52.792+0100,True,25,No,28.90737996639295
2022-09-05 16:46:54,5635,89.23365,27.580574,2022-09-05T16:46:52.792+0100,True,25,No,28.90737996639295
2022-09-05 16:46:55,5500,89.23365,27.580574,2022-09-05T16:46:52.792+0100,True,25,No,28.90737996639295
2022-09-05 16:46:56,8586,91.18574,26.407131,2022-09-05T16:46:54.971+0100,True,25,No,26.924977844724804
2022-09-05 16:46:57,5448,91.18574,26.407131,2022-09-05T16:46:54.971+0100,True,25,No,26.924977844724804
2022-09-05 16:46:58,8638,95.63678,23.979416,2022-09-05T16:46:57.030+0100,True,25,No,22.587542402838256
2022-09-05 16:46:59,5448,95.63678,23.979416,2022-09-05T16:46:57.030+0100,True,25,No,22.587542402838256
2022-09-05 16:47:00,8638,94.818306,24.38934,2022-09-05T16:46:59.032+0100,True,25,No,23.36587361783753
2022-09-05 16:47:01,5396,94.818306,24.38934,2022-09-05T16:46:59.032+0100,True,25,No,23.36587361783753
2022-09-05 16:47:02,8638,93.20336,25.198189,2022-09-05T16:47:01.048+0100,True,25,No,24.92894078360252
2022-09-05 16:47:03,5552,93.20336,25.198189,2022-09-05T16:47:01.048+0100,True,25,No,24.92894078360252
2022-09-05 16:47:04,8400,93.168144,25.217152,2022-09-05T16:47:03.133+0100,True,25,No,24.963336378373793
2022-09-05 16:47:05,5724,93.168144,25.217152,2022-09-05T16:47:03.133+0100,True,25,No,24.963336378373793
2022-09-05 16:47:06,8586,99.60253,22.001333,2022-09-05T16:47:05.164+0100,True,25,No,18.9883817168254
2022-09-05 16:47:07,5448,99.60253,22.001333,2022-09-05T16:47:05.164+0100,True,25,No,18.9883817168254
2022-09-05 16:47:08,8640,103.748955,20.732098,2022-09-05T16:47:07.209+0100,True,25,No,15.383678450036236
2022-09-05 16:47:09,5448,103.748955,20.732098,2022-09-05T16:47:07.209+0100,True,25,No,15.383678450036236
2022-09-05 16:47:10,8690,105.29086,20.36346,2022-09-05T16:47:09.216+0100,True,25,No,14.104937143142477
2022-09-05 16:47:11,5448,105.29086,20.36346,2022-09-05T16:47:09.216+0100,True,25,No,14.104937143142477
2022-09-05 16:47:12,8586,105.58317,20.41401,2022-09-05T16:47:11.279+0100,True,25,No,13.818393131221887
2022-09-05 16:47:13,5448,105.58317,20.41401,2022-09-05T16:47:11.279+0100,True,25,No,13.818393131221887
2022-09-05 16:47:14,8400,104.25133,21.274618,2022-09-05T16:47:13.311+0100,True,25,No,14.723830503184429
2022-09-05 16:47:15,5739,104.25133,21.274618,2022-09-05T16:47:13.311+0100,True,25,No,14.723830503184429
2022-09-05 16:47:16,8585,98.67059,24.05609,2022-09-05T16:47:15.357+0100,True,25,No,19.562690303723564
2022-09-05 16:47:17,5448,98.67059,24.05609,2022-09-05T16:47:15.357+0100,True,25,No,19.562690303723564
2022-09-05 16:47:18,8586,88.36884,28.811478,2022-09-05T16:47:17.373+0100,True,25,No,29.85178148048394
2022-09-05 16:47:19,5448,88.36884,28.811478,2022-09-05T16:47:17.373+0100,True,25,No,29.85178148048394
2022-09-05 16:47:20,8638,87.60241,28.796476,2022-09-05T16:47:19.389+0100,True,25,No,30.61419518733811
2022-09-05 16:47:21,5396,87.60241,28.796476,2022-09-05T16:47:19.389+0100,True,25,No,30.61419518733811
2022-09-05 16:47:22,8587,86.811554,29.193943,2022-09-05T16:47:21.395+0100,True,25,No,31.437141548466606
2022-09-05 16:47:23,5500,86.811554,29.193943,2022-09-05T16:47:21.395+0100,True,25,No,31.437141548466606
2022-09-05 16:47:24,8586,86.78131,29.211815,2022-09-05T16:47:23.411+0100,True,25,No,31.468931397553444
2022-09-05 16:47:25,5589,86.78131,29.211815,2022-09-05T16:47:23.411+0100,True,25,No,31.468931397553444
2022-09-05 16:47:26,8637,86.4058,29.598326,2022-09-05T16:47:25.438+0100,True,25,No,31.881103784104408
2022-09-05 16:47:27,5448,86.4058,29.598326,2022-09-05T16:47:25.438+0100,True,25,No,31.881103784104408
2022-09-05 16:47:28,8535,85.572365,30.016418,2022-09-05T16:47:27.524+0100,True,25,No,32.755517589054044
2022-09-05 16:47:29,5448,85.572365,30.016418,2022-09-05T16:47:27.524+0100,True,25,No,32.755517589054044
2022-09-05 16:47:30,8638,82.77257,31.613714,2022-09-05T16:47:29.506+0100,True,25,No,35.74290902577651
2022-09-05 16:47:31,5448,82.77257,31.613714,2022-09-05T16:47:29.506+0100,True,25,No,35.74290902577651
2022-09-05 16:47:32,8584,81.1749,32.41255,2022-09-05T16:47:31.580+0100,True,25,No,37.4464524421807
2022-09-05 16:47:33,13712,81.1749,32.41255,2022-09-05T16:47:31.580+0100,True,25,No,37.4464524421807
2022-09-05 16:47:34,8614,88.86085,28.367384,2022-09-05T16:47:33.585+0100,True,25,No,29.326166322466978
2022-09-05 16:47:35,5500,88.86085,28.367384,2022-09-05T16:47:33.585+0100,True,25,No,29.326166322466978
2022-09-05 16:47:36,28902,94.95524,25.118687,2022-09-05T16:47:35.626+0100,True,25,No,23.182460685809197
2022-09-05 16:47:37,51495,94.95524,25.118687,2022-09-05T16:47:35.626+0100,True,25,No,23.182460685809197
2022-09-05 16:47:38,8587,103.36067,20.715841,2022-09-05T16:47:37.632+0100,True,25,No,15.752474018310302
2022-09-05 16:47:39,5500,103.36067,20.715841,2022-09-05T16:47:37.632+0100,True,25,No,15.752474018310302
2022-09-05 16:47:40,8639,107.67386,18.764446,2022-09-05T16:47:39.626+0100,True,25,No,12.841434955466465
2022-09-05 16:47:41,5500,107.67386,18.764446,2022-09-05T16:47:39.626+0100,True,25,No,12.841434955466465
2022-09-05 16:47:42,8639,122.84248,21.690292,2022-09-05T16:47:41.628+0100,True,25,No,6.569256543687719
2022-09-05 16:47:43,5396,122.84248,21.690292,2022-09-05T16:47:41.628+0100,True,25,No,6.569256543687719
2022-09-05 16:47:44,8448,131.1,31.442858,2022-09-05T16:47:43.630+0100,True,25,No,13.99048658812994
2022-09-05 16:47:45,5776,131.1,31.442858,2022-09-05T16:47:43.630+0100,True,25,No,13.99048658812994
2022-09-05 16:47:46,8587,120.37923,33.696712,2022-09-05T16:47:45.697+0100,True,25,No,7.7878557010363245
2022-09-05 16:47:47,5500,120.37923,33.696712,2022-09-05T16:47:45.697+0100,True,25,No,7.7878557010363245
2022-09-05 16:47:48,8638,119.10141,33.97123,2022-09-05T16:47:47.697+0100,True,25,No,7.78784133820149
2022-09-05 16:47:49,5500,119.10141,33.97123,2022-09-05T16:47:47.697+0100,True,25,No,7.78784133820149
2022-09-05 16:47:50,8689,121.8418,31.87278,2022-09-05T16:47:49.708+0100,True,25,No,6.751080739940829
2022-09-05 16:47:51,5760,121.8418,31.87278,2022-09-05T16:47:49.708+0100,True,25,No,6.751080739940829
2022-09-05 16:47:52,8533,109.0924,27.91532,2022-09-05T16:47:51.738+0100,True,25,No,9.17091403435885
2022-09-05 16:47:53,5448,109.0924,27.91532,2022-09-05T16:47:51.738+0100,True,25,No,9.17091403435885
2022-09-05 16:47:54,8586,93.18024,25.612076,2022-09-05T16:47:53.744+0100,True,25,No,24.938076770407463
2022-09-05 16:47:55,5313,93.18024,25.612076,2022-09-05T16:47:53.744+0100,True,25,No,24.938076770407463
2022-09-05 16:47:56,8774,101.13672,21.234907,2022-09-05T16:47:55.812+0100,True,25,No,17.697984369339046
2022-09-05 16:47:57,5500,101.13672,21.234907,2022-09-05T16:47:55.812+0100,True,25,No,17.697984369339046
2022-09-05 16:47:58,8585,92.3278,26.038294,2022-09-05T16:47:57.813+0100,True,25,No,25.783282447180316
2022-09-05 16:47:59,5448,92.3278,26.038294,2022-09-05T16:47:57.813+0100,True,25,No,25.783282447180316
2022-09-05 16:48:00,8399,83.54879,30.825344,2022-09-05T16:47:59.881+0100,True,25,No,34.86341382934088
2022-09-05 16:48:01,5583,83.54879,30.825344,2022-09-05T16:47:59.881+0100,True,25,No,34.86341382934088
